"Customer_ID","EstimatedChurnProbability"
1023775,0.825618103146553
1023777,0.388535439968109
1023780,0.159702062606812
1023781,0.557633996009827
1023783,0.57239842414856
1023785,0.664265096187592
1023786,0.362970232963562
1023787,0.609249085187912
1023788,0.40207850933075
1023790,0.421575248241425
1023792,0.634448498487473
1023794,0.58227875828743
1023795,0.451612770557404
1023797,0.583883970975876
1023800,0.328081369400024
1023802,0.376658201217651
1023803,0.450727462768555
1023805,0.549596041440964
1023812,0.370010673999786
1023815,0.48548823595047
1023817,0.516838520765305
1023818,0.808480471372604
1023819,0.460192382335663
1023823,0.449495911598206
1023825,0.351507723331451
1023827,0.540784746408463
1023830,0.516344994306564
1023831,0.840859904885292
1023834,0.406392097473145
1023836,0.501505017280579
1023837,0.428488850593567
1023838,0.339895188808441
1023839,0.587414383888245
1023840,0.325908005237579
1023841,0.308128952980042
1023842,0.301940202713013
1023843,0.519126147031784
1023846,0.581737548112869
1023848,0.510673850774765
1023849,0.544474720954895
1023850,0.447755694389343
1023851,0.700848191976547
1023852,0.640466094017029
1023854,0.350270330905914
1023855,0.241124868392944
1023857,0.517802298069
1023860,0.44944041967392
1023867,0.919000186026096
1023869,0.54236912727356
1023873,0.206682503223419
1023874,0.423424124717712
1023875,0.579106241464615
1023876,0.577233195304871
1023884,0.393422722816467
1023885,0.412550449371338
1023888,0.52592796087265
1023889,0.306380927562714
1023892,0.32069605588913
1023893,0.435760736465454
1023894,0.567946523427963
1023898,0.331540048122406
1023900,0.280694007873535
1023901,0.539015233516693
1023903,0.633356988430023
1023906,0.635068148374557
1023907,0.503771960735321
1023908,0.376535296440125
1023909,0.36813348531723
1023910,0.547036349773407
1023911,0.555808454751968
1023918,0.61716103553772
1023920,0.513226717710495
1023921,0.422591328620911
1023927,0.520597606897354
1023928,0.600638031959534
1023930,0.500292778015137
1023931,0.76758699119091
1023934,0.755490228533745
1023938,0.367479741573334
1023941,0.272962510585785
1023942,0.20998740196228
1023943,0.477714061737061
1023950,0.460031151771545
1023951,0.494762361049652
1023953,0.664907336235046
1023954,0.250752747058868
1023956,0.266896903514862
1023957,0.366822838783264
1023958,0.455691695213318
1023962,0.576969653367996
1023963,0.346109509468079
1023964,0.639779299497604
1023967,0.388346493244171
1023969,0.480675399303436
1023972,0.552982062101364
1023975,0.459956586360931
1023979,0.765087842941284
1023983,0.659620434045792
1023986,0.45455801486969
1023988,0.639268457889557
1023989,0.777244806289673
1023990,0.449221730232239
1023992,0.331661522388458
1023994,0.55600294470787
1023995,0.404974818229675
1023999,0.613095849752426
1024001,0.601398110389709
1024002,0.609395146369934
1024003,0.509856790304184
1024004,0.742878943681717
1024007,0.447068274021149
1024010,0.599881023168564
1024013,0.372061133384705
1024017,0.409447073936462
1024018,0.344283878803253
1024020,0.675255745649338
1024023,0.401886999607086
1024024,0.375519871711731
1024025,0.632257223129272
1024029,0.329661726951599
1024030,0.693778336048126
1024035,0.405838310718536
1024036,0.772750005125999
1024039,0.35432380437851
1024040,0.311958849430084
1024045,0.551500171422958
1024052,0.424313545227051
1024054,0.551092147827148
1024055,0.543247133493423
1024056,0.383153200149536
1024057,0.731225699186325
1024058,0.555928945541382
1024059,0.431328773498535
1024062,0.592133283615112
1024063,0.272992372512817
1024065,0.430058002471924
1024067,0.587428450584412
1024069,0.679044604301453
1024072,0.45032674074173
1024073,0.38839054107666
1024074,0.36747545003891
1024078,0.501291036605835
1024080,0.450564503669739
1024081,0.468556523323059
1024083,0.358321845531464
1024084,0.659647822380066
1024085,0.592772275209427
1024087,0.450260937213898
1024093,0.180076658725739
1024094,0.316882848739624
1024095,0.394034504890442
1024096,0.777683436870575
1024097,0.44951331615448
1024100,0.439213573932648
1024102,0.641484588384628
1024103,0.63309183716774
1024105,0.481660485267639
1024106,0.652492225170135
1024109,0.577918916940689
1024110,0.530356556177139
1024113,0.802666321396828
1024114,0.544544339179993
1024115,0.62968048453331
1024116,0.304814040660858
1024117,0.44027191400528
1024118,0.912408880889416
1024120,0.654790341854095
1024122,0.389959275722504
1024124,0.555543839931488
1024127,0.391674220561981
1024128,0.22270268201828
1024129,0.601750373840332
1024130,0.365765154361725
1024134,0.399421393871307
1024136,0.611176073551178
1024140,0.265561878681183
1024142,0.920904733240604
1024143,0.574818074703217
1024144,0.530023545026779
1024145,0.585976511240005
1024146,0.465085804462433
1024150,0.69611918926239
1024151,0.852223858237267
1024152,0.822717756032944
1024153,0.536330431699753
1024154,0.203243017196655
1024155,0.60803359746933
1024156,0.530372202396393
1024159,0.479101479053497
1024160,0.620164901018143
1024162,0.167514026165009
1024164,0.345828652381897
1024165,0.332629203796387
1024166,0.518803834915161
1024167,0.175259232521057
1024168,0.419429242610931
1024170,0.657336264848709
1024173,0.712208360433578
1024175,0.577898800373077
1024176,0.531807750463486
1024177,0.613925993442535
1024179,0.445646107196808
1024180,0.551654487848282
1024181,0.13244241476059
1024182,0.379182457923889
1024183,0.391269624233246
1024186,0.799871042370796
1024190,0.75314973294735
1024193,0.494940996170044
1024198,0.628751844167709
1024199,0.647619217634201
1024200,0.514048188924789
1024206,0.615415215492249
1024208,0.575859636068344
1024209,0.206300854682922
1024210,0.504251897335052
1024212,0.720871478319168
1024215,0.504367023706436
1024216,0.522980779409409
1024219,0.459501206874847
1024221,0.517217189073563
1024222,0.523788213729858
1024223,0.67392697930336
1024226,0.482443988323212
1024231,0.264282405376434
1024234,0.531523734331131
1024235,0.273377895355225
1024236,0.640826672315598
1024238,0.404935717582703
1024240,0.357742786407471
1024251,0.50852358341217
1024253,0.406895041465759
1024254,0.502660810947418
1024255,0.616001695394516
1024259,0.523138701915741
1024260,0.247026860713959
1024261,0.685649126768112
1024264,0.549427956342697
1024266,0.544335335493088
1024269,0.702093333005905
1024270,0.403986096382141
1024272,0.36857533454895
1024273,0.34963196516037
1024274,0.640304327011108
1024278,0.446569085121155
1024283,0.738055318593979
1024286,0.491486966609955
1024287,0.504464626312256
1024288,0.40092521905899
1024290,0.539819121360779
1024292,0.480518460273743
1024293,0.390844225883484
1024294,0.55759534239769
1024295,0.389808714389801
1024296,0.674603223800659
1024302,0.679188549518585
1024303,0.468044400215149
1024304,0.54958114027977
1024306,0.487882971763611
1024308,0.22383725643158
1024309,0.276871085166931
1024310,0.510506600141525
1024311,0.657546937465668
1024312,0.54965552687645
1024313,0.470052540302277
1024314,0.557172685861588
1024315,0.427320420742035
1024316,0.631336003541946
1024319,0.567851036787033
1024321,0.427410483360291
1024323,0.384114325046539
1024324,0.558115214109421
1024325,0.433229863643646
1024327,0.668216466903687
1024328,0.766043797135353
1024331,0.625447630882263
1024333,0.436151683330536
1024335,0.495199382305145
1024340,0.493874371051788
1024342,0.360463619232178
1024343,0.267159581184387
1024346,0.394282877445221
1024347,0.286012291908264
1024349,0.617878645658493
1024353,0.661499202251434
1024355,0.603705048561096
1024356,0.299556374549866
1024362,0.379447281360626
1024363,0.521908551454544
1024364,0.51410961151123
1024365,0.595217823982239
1024367,0.392401516437531
1024372,0.442026793956757
1024373,0.530498385429382
1024374,0.465292811393738
1024375,0.312998592853546
1024377,0.480705797672272
1024378,0.836674302816391
1024383,0.420386672019958
1024384,0.714215248823166
1024386,0.428735792636871
1024387,0.485646367073059
1024388,0.472098231315613
1024390,0.601168751716614
1024396,0.446052968502045
1024398,0.26743483543396
1024401,0.473022818565369
1024402,0.512025356292725
1024405,0.599597454071045
1024406,0.428023040294647
1024407,0.466974437236786
1024408,0.57937228679657
1024409,0.443142116069794
1024411,0.430345296859741
1024420,0.587669104337692
1024421,0.799814477562904
1024422,0.670430839061737
1024425,0.386907637119293
1024426,0.523415714502335
1024428,0.49096941947937
1024430,0.476771414279938
1024431,0.500943779945374
1024433,0.645605534315109
1024435,0.618012756109238
1024436,0.585441172122955
1024438,0.722821354866028
1024440,0.284629106521606
1024442,0.585891157388687
1024444,0.581023424863815
1024445,0.348986566066742
1024449,0.554814070463181
1024456,0.321233570575714
1024457,0.628339558839798
1024462,0.479900658130646
1024463,0.558894366025925
1024466,0.557315945625305
1024467,0.595182031393051
1024468,0.55022132396698
1024471,0.599608063697815
1024473,0.437849879264832
1024474,0.460304856300354
1024475,0.574834555387497
1024478,0.554525762796402
1024480,0.723706096410751
1024481,0.537769764661789
1024482,0.379198551177979
1024484,0.428512811660767
1024485,0.437433779239655
1024486,0.385570406913757
1024487,0.630878865718842
1024491,0.26020872592926
1024493,0.634129464626312
1024495,0.459910869598389
1024498,0.57734626531601
1024499,0.571604579687119
1024504,0.217746198177338
1024506,0.670471459627151
1024507,0.415034711360931
1024508,0.554014354944229
1024509,0.550792872905731
1024510,0.467093110084534
1024511,0.659062713384628
1024516,0.48844176530838
1024517,0.5512555539608
1024519,0.694028735160828
1024520,0.539447665214539
1024521,0.618166744709015
1024522,0.558624684810638
1024524,0.506653100252151
1024526,0.532772719860077
1024527,0.666921764612198
1024531,0.532133787870407
1024532,0.538419604301453
1024536,0.752565696835518
1024538,0.481099307537079
1024541,0.40735524892807
1024542,0.394126176834106
1024543,0.29975426197052
1024545,0.362761855125427
1024546,0.496026337146759
1024547,0.43014657497406
1024549,0.576880156993866
1024550,0.51738640666008
1024552,0.748357951641083
1024553,0.427172303199768
1024556,0.530299752950668
1024557,0.688109308481216
1024559,0.322702348232269
1024560,0.619106233119965
1024562,0.2394939661026
1024563,0.19977730512619
1024564,0.607169330120087
1024566,0.487125515937805
1024567,0.561607450246811
1024568,0.578274220228195
1024571,0.603741049766541
1024573,0.591190218925476
1024574,0.572611272335052
1024575,0.580716848373413
1024576,0.275889813899994
1024577,0.601148664951324
1024578,0.568377375602722
1024581,0.473345756530762
1024583,0.565011978149414
1024584,0.398118317127228
1024585,0.718998700380325
1024589,0.755250617861748
1024593,0.35604602098465
1024594,0.485120356082916
1024596,0.855120465159416
1024600,0.813576474785805
1024601,0.30195277929306
1024602,0.549508392810822
1024604,0.292091131210327
1024605,0.592550963163376
1024606,0.597524434328079
1024607,0.26588249206543
1024609,0.309683501720428
1024610,0.510197341442108
1024611,0.801296412944794
1024612,0.484362363815308
1024613,0.502954691648483
1024615,0.428191661834717
1024618,0.46448940038681
1024620,0.503524333238602
1024621,0.527661234140396
1024622,0.551204264163971
1024623,0.547707229852676
1024624,0.43970137834549
1024627,0.293978154659271
1024630,0.807644620537758
1024632,0.326043009757996
1024634,0.52015808224678
1024636,0.279786348342896
1024638,0.561733901500702
1024640,0.604491710662842
1024642,0.474236309528351
1024643,0.647598892450333
1024645,0.587436974048615
1024646,0.535743296146393
1024648,0.367503523826599
1024649,0.407620310783386
1024650,0.18119204044342
1024651,0.317013025283813
1024654,0.61686372756958
1024657,0.421368300914764
1024659,0.848274603486061
1024660,0.545238852500916
1024663,0.626310855150223
1024664,0.610578179359436
1024665,0.369398415088654
1024666,0.448994338512421
1024669,0.455809891223907
1024671,0.343849956989288
1024673,0.368045032024384
1024675,0.646407574415207
1024676,0.282424569129944
1024677,0.546018660068512
1024678,0.517304748296738
1024679,0.298035442829132
1024680,0.539757460355759
1024681,0.640083342790604
1024682,0.328386545181274
1024684,0.785365983843803
1024687,0.486079514026642
1024688,0.435898900032043
1024689,0.810543537139893
1024691,0.63358274102211
1024692,0.454050779342651
1024695,0.363544642925262
1024701,0.395094573497772
1024702,0.25699508190155
1024705,0.36930650472641
1024706,0.275520443916321
1024707,0.491965472698212
1024710,0.619796603918076
1024711,0.491177201271057
1024713,0.832451999187469
1024716,0.397478699684143
1024718,0.405853450298309
1024720,0.785739496350288
1024722,0.82400618493557
1024724,0.193756639957428
1024725,0.3720862865448
1024728,0.649436563253403
1024729,0.43115234375
1024730,0.658257454633713
1024731,0.52968242764473
1024732,0.48505175113678
1024734,0.524253159761429
1024736,0.611583739519119
1024737,0.552913546562195
1024738,0.411732971668243
1024739,0.692143380641937
1024741,0.491086840629578
1024742,0.784598171710968
1024745,0.267759621143341
1024753,0.649894505739212
1024754,0.318270683288574
1024755,0.243009030818939
1024756,0.390705466270447
1024761,0.572526872158051
1024765,0.66937655210495
1024767,0.471249341964722
1024770,0.286000549793243
1024773,0.44272381067276
1024777,0.535484313964844
1024778,0.520552933216095
1024781,0.533104181289673
1024782,0.482065558433533
1024783,0.307661592960358
1024785,0.577952325344086
1024788,0.526331156492233
1024790,0.665251582860947
1024791,0.299148976802826
1024792,0.51406717300415
1024793,0.503384053707123
1024794,0.750369593501091
1024796,0.591525226831436
1024801,0.581647247076035
1024805,0.864091366529465
1024811,0.48178094625473
1024812,0.531498461961746
1024816,0.755424275994301
1024818,0.713950425386429
1024819,0.494149208068848
1024820,0.472970128059387
1024821,0.532227665185928
1024822,0.39001190662384
1024824,0.520333141088486
1024827,0.399501323699951
1024828,0.467183291912079
1024831,0.476917862892151
1024837,0.628583908081055
1024839,0.601405143737793
1024840,0.491502046585083
1024842,0.518059551715851
1024850,0.775545254349709
1024852,0.469623148441315
1024853,0.554277986288071
1024854,0.574711680412292
1024855,0.48882132768631
1024859,0.550400823354721
1024862,0.739344239234924
1024864,0.58222895860672
1024867,0.821417361497879
1024868,0.602445483207703
1024869,0.377341628074646
1024871,0.767087191343307
1024872,0.533350825309753
1024873,0.428069293498993
1024875,0.765268534421921
1024876,0.305473566055298
1024878,0.569954127073288
1024880,0.391680955886841
1024884,0.683759182691574
1024888,0.697795271873474
1024890,0.441630899906158
1024891,0.618019640445709
1024893,0.533935576677322
1024894,0.629016280174255
1024896,0.794260084629059
1024899,0.563158482313156
1024900,0.626197844743729
1024902,0.249806463718414
1024904,0.269691705703735
1024905,0.464046239852905
1024907,0.496848225593567
1024910,0.655582219362259
1024911,0.533851444721222
1024912,0.772309184074402
1024913,0.521433621644974
1024915,0.269039869308472
1024917,0.517693191766739
